timestamp,short_mavg,long_mavg,rsi
2019-02-21,53060.46666666667,50683.11666666667,74.50456468492541
2019-02-21,53243.9,50828.55,73.95405615359006
2019-02-22,53426.13333333333,50973.98333333333,74.25123422929238
2019-02-22,53633.6,51128.416666666664,76.29566694987255
2019-02-22,53831.2,51279.71666666667,71.50537634408602
2019-02-23,54028.53333333333,51434.4,63.994565217391305
2019-02-23,54240.46666666667,51596.566666666666,63.64329268292683
2019-02-23,54517.7,51798.166666666664,66.875
2019-02-24,54797.23333333333,52002.01666666667,66.31831662194605
2019-02-24,54927.4,52145.55,47.25296840410545
2019-02-24,55018.96666666667,52263.833333333336,41.20744120744121
2019-02-25,55109.333333333336,52392.63333333333,41.85037319909738
2019-02-25,55209.4,52521.98333333333,42.5708484152909
2019-02-25,55301.433333333334,52645.76666666667,38.988537929827636
2019-02-26,55393.933333333334,52777.183333333334,42.88132573057734
2019-02-26,55487.2,52913.066666666666,43.2171581769437
2019-02-26,55568.433333333334,53046.53333333333,41.162100854999125
2019-02-27,55655.73333333333,53174.73333333333,40.085287846481876
2019-02-27,55731.933333333334,53289.166666666664,39.50271406058483
2019-02-27,55807.53333333333,53412.1,38.63913573793344
2019-02-28,55860.7,53533.566666666666,38.74586884675596
2019-02-28,55876.566666666666,53653.53333333333,30.8221196346135
2019-02-28,55850.86666666667,53729.38333333333,25.475431991504976
2019-03-01,55796.8,53798.55,47.49700239808154
2019-03-01,55735.46666666667,53869.38333333333,63.85757738414743
2019-03-01,55719.46666666667,53945.166666666664,57.65199161425576
2019-03-02,55708.2,54019.98333333333,59.064688916357646
2019-03-02,55673.833333333336,54104.4,65.3670770633835
2019-03-02,55650.1,54179.38333333333,63.131067961165044
2019-03-03,55614.166666666664,54258.583333333336,62.92409079814498
2019-03-03,55598.4,54329.433333333334,69.89333333333333
2019-03-03,55583.333333333336,54413.61666666667,67.42170022371366
2019-03-04,55533.066666666666,54479.6,57.473182359952325
2019-03-04,55462.23333333333,54547.916666666664,56.556415669716166
2019-03-04,55389.13333333333,54610.166666666664,47.625063163213746
2019-03-05,55323.566666666666,54676.05,41.72055102614563
2019-03-05,55283.666666666664,54762.066666666666,66.41000962463907
2019-03-05,55176.066666666666,54846.88333333333,61.33113311331133
2019-03-06,55068.96666666667,54933.1,62.50666666666666
2019-03-06,55113.166666666664,55020.28333333333,65.47151277013752
2019-03-06,55206.0,55112.48333333333,64.06132194018598
2019-03-07,55283.933333333334,55196.63333333333,67.13399218570444
2019-03-07,55374.3,55291.85,68.91304347826087
2019-03-07,55490.333333333336,55395.88333333333,70.828233374133
2019-03-08,55631.1,55512.51666666667,75.99865726753944
2019-03-08,55756.166666666664,55621.683333333334,71.08320251177393
2019-03-08,55870.86666666667,55719.65,73.83009946192728
2019-03-09,56003.333333333336,55829.53333333333,78.96629213483146
2019-03-09,56162.63333333333,55947.28333333333,82.95389048991355
2019-03-09,56318.8,56063.166666666664,79.45804195804196
2019-03-10,56448.833333333336,56154.76666666667,71.46767020184743
2019-03-10,56567.066666666666,56221.816666666666,73.19754283866796
2019-03-10,56712.63333333333,56281.75,71.48753224419605
2019-03-11,56831.0,56313.9,66.36096210417027
2019-03-11,56906.26666666667,56320.86666666667,57.686522262334535
2019-03-11,56978.3,56348.88333333333,54.33861603640358
2019-03-12,57046.333333333336,56377.26666666667,51.739562624254475
2019-03-12,57123.23333333333,56398.53333333333,51.44999999999999
2019-03-12,57185.833333333336,56417.96666666667,37.94617293376599
2019-03-13,57252.2,56433.183333333334,42.84257748776509
2019-03-13,57312.2,56455.3,48.28774994254194
2019-03-13,57373.36666666667,56478.35,37.62815184261569
2019-03-14,57478.96666666667,56506.01666666667,36.01478112563957
2019-03-14,57599.666666666664,56530.95,42.873271239062944
2019-03-14,57727.73333333333,56558.433333333334,46.240487062404874
2019-03-15,57854.13333333333,56588.85,44.604767879548305
2019-03-15,57951.166666666664,56617.416666666664,48.662790697674424
2019-03-15,58037.2,56606.63333333333,47.9107040641099
2019-03-16,58154.26666666667,56611.61666666667,77.08848245180425
2019-03-16,58261.13333333333,56687.15,79.06683480453972
2019-03-16,58375.333333333336,56790.666666666664,80.11063011063011
2019-03-17,58468.833333333336,56876.38333333333,74.01593817918376
2019-03-17,58551.4,56962.85,80.65530799475754
2019-03-17,58617.4,57053.86666666667,76.058506543495
2019-03-18,58653.36666666667,57142.23333333333,80.11147707119332
2019-03-18,58705.0,57230.583333333336,80.24193548387096
2019-03-18,58779.96666666667,57325.416666666664,78.03581421376609
2019-03-19,58837.3,57420.316666666666,77.7997737556561
2019-03-19,58882.76666666667,57522.7,78.58701582105837
2019-03-19,58931.9,57625.35,74.44759206798867
2019-03-20,59005.36666666667,57727.1,74.99306903243692
2019-03-20,59067.2,57817.13333333333,82.80293757649939
2019-03-20,59108.333333333336,57910.48333333333,54.80225988700565
2019-03-21,59158.96666666667,57994.98333333333,54.46194225721784
2019-03-21,59218.23333333333,58062.25,38.50954478707783
2019-03-21,59277.833333333336,58128.066666666666,40.944574551131936
2019-03-22,59353.76666666667,58200.05,50.18109976950939
2019-03-22,59435.73333333333,58279.48333333333,59.92702949224688
2019-03-22,59528.933333333334,58357.38333333333,57.34152652005175
2019-03-23,59633.7,58442.95,62.63456090651558
2019-03-23,59743.36666666667,58527.78333333333,62.63456090651558
2019-03-23,59853.1,58613.23333333333,60.235152246005434
2019-03-24,59949.63333333333,58714.3,58.59473023839398
2019-03-24,60037.76666666667,58818.71666666667,60.827092152393355
2019-03-24,60117.166666666664,58922.45,48.79412792729815
2019-03-25,60196.8,59025.46666666667,53.04487179487179
2019-03-25,60220.3,59085.73333333333,42.101246502162304
2019-03-25,60236.9,59137.05,36.96671878490059
2019-03-26,60221.833333333336,59188.05,49.56201014292301
2019-03-26,60204.666666666664,59232.9,50.0232666356445
2019-03-26,60164.73333333333,59270.03333333333,38.692415076779895
2019-03-27,60177.5,59323.166666666664,49.160717731043796
2019-03-27,60210.26666666667,59380.833333333336,54.53917846047636
2019-03-27,60249.566666666666,59433.48333333333,50.62792877225868
2019-03-28,60282.23333333333,59467.8,50.62792877225868
2019-03-28,60330.2,59517.6,54.70335339638865
2019-03-28,60369.933333333334,59574.95,52.474430880897394
2019-03-29,60402.53333333333,59619.916666666664,52.474430880897394
2019-03-29,60460.1,59671.433333333334,60.78754304536607
2019-03-29,60521.566666666666,59726.73333333333,59.19925221997195
2019-03-30,60564.5,59784.933333333334,72.8807057920982
2019-03-30,60614.53333333333,59840.86666666667,82.23724646588813
2019-03-30,60680.5,59894.416666666664,80.23255813953489
2019-03-31,60746.53333333333,59952.75,81.10599078341014
2019-03-31,60852.9,60035.566666666666,92.48137277037706
2019-03-31,60938.73333333333,60108.28333333333,72.73684210526315
2019-04-01,61030.4,60192.083333333336,73.0909090909091
2019-04-01,61082.7,60259.21666666667,61.37900938250055
2019-04-01,61089.3,60309.11666666667,47.24554921061471
2019-04-02,61393.1,60513.4,78.84706040810829
2019-04-02,61736.8,60740.083333333336,81.68639615116794
2019-04-02,62087.03333333333,60970.066666666666,81.91196698762036
2019-04-03,62517.5,61233.566666666666,83.48838536613206
2019-04-03,62970.03333333333,61503.9,84.08953418027828
2019-04-03,63415.76666666667,61766.46666666667,82.35927821168866
2019-04-04,63907.6,62052.2,83.62008602580775
2019-04-04,64404.23333333333,62312.26666666667,79.09078007474336
2019-04-04,64860.5,62548.7,73.01712089447939
2019-04-05,65331.433333333334,62776.63333333333,73.43367017845625
2019-04-05,65822.1,63013.38333333333,76.2956228081569
2019-04-05,66346.16666666667,63255.45,76.1437908496732
2019-04-06,66851.83333333333,63514.666666666664,79.38337102104714
2019-04-06,67353.06666666667,63781.666666666664,84.7577251956748
2019-04-06,67849.2,64049.38333333333,72.66092087895024
2019-04-07,68410.56666666667,64346.4,74.1843243639563
2019-04-07,68966.7,64648.45,74.42249019322969
2019-04-07,69527.33333333333,64948.63333333333,68.32563409744618
2019-04-08,70134.8,65268.666666666664,70.25212835625409
2019-04-08,70695.76666666666,65577.93333333333,69.96575900864177
2019-04-08,71256.76666666666,65889.16666666667,65.3237951807229
2019-04-09,71812.23333333334,66188.36666666667,71.33312776235995
2019-04-09,72343.06666666667,66478.8,81.68549905838042
2019-04-09,72844.56666666667,66762.53333333334,71.14086008766733
2019-04-10,73374.86666666667,67060.7,72.19495491382263
2019-04-10,73877.86666666667,67365.38333333333,68.44151254564731
2019-04-10,74402.13333333333,67670.43333333333,64.70285567275533
2019-04-11,74880.96666666666,67955.68333333333,56.915957978989496
2019-04-11,75302.26666666666,68192.48333333334,44.16731366459627
2019-04-11,75765.56666666667,68427.43333333333,30.67375886524823
2019-04-12,75917.6,68655.35,28.24810374357719
2019-04-12,76032.1,68884.45,29.258393801500432
2019-04-12,76140.03333333334,69113.53333333334,14.481118049360688
2019-04-13,76221.4,69369.45,33.034914950760964
2019-04-13,76272.46666666666,69621.25,32.01487910725356
2019-04-13,76339.33333333333,69877.55,33.10750351527548
2019-04-14,76351.46666666666,70129.53333333334,35.49801342649678
2019-04-14,76403.63333333333,70403.93333333333,40.88030888030888
2019-04-14,76540.93333333333,70700.71666666666,40.24352169840775
2019-04-15,76662.03333333334,70996.73333333334,45.780399274047184
2019-04-15,76747.96666666666,71285.03333333334,42.893580841717444
2019-04-15,76778.43333333333,71562.3,40.33311125916056
2019-04-16,76800.96666666666,71826.4,63.880436728118845
2019-04-16,76784.5,72068.78333333334,57.881933181965614
2019-04-16,76823.06666666667,72336.13333333333,65.94991477645209
2019-04-17,76806.63333333333,72608.6,66.97189367925728
2019-04-17,76769.16666666667,72867.93333333333,64.45532435740515
2019-04-17,76735.46666666666,73131.4,55.7384545038866
2019-04-18,76684.96666666666,73409.88333333333,63.17394317394317
2019-04-18,76657.3,73676.53333333334,63.97776572668113
2019-04-18,76643.96666666666,73950.36666666667,65.96208045093518
2019-04-19,76638.96666666666,74225.6,65.71612903225807
2019-04-19,76657.6,74500.33333333333,62.776688147940604
2019-04-19,76710.76666666666,74777.66666666667,61.183345507669834
2019-04-20,76767.73333333334,75071.3,70.64533770850423
2019-04-20,76835.13333333333,75356.5,83.99358460304731
2019-04-20,76904.7,75653.41666666667,82.46969963112593
2019-04-21,77001.93333333333,75941.45,94.0167608653284
2019-04-21,77170.53333333334,76236.4,84.1559098962288
2019-04-21,77325.76666666666,76545.66666666667,72.6070226070226
2019-04-22,77491.9,76704.75,80.26565464895636
2019-04-22,77687.26666666666,76859.68333333333,83.88533798179353
2019-04-22,77906.03333333334,77023.03333333334,83.23932312651088
2019-04-23,78167.36666666667,77194.38333333333,89.16807707329775
2019-04-23,78454.2,77363.33333333333,89.28939237899073
2019-04-23,78740.76666666666,77540.05,89.28939237899073
2019-04-24,78963.73333333334,77657.6,71.14108102412811
2019-04-24,79199.4,77801.51666666666,71.9709373720835
2019-04-24,79395.1,77968.01666666666,65.8329708568943
2019-04-25,79571.73333333334,78116.88333333333,64.69888636609363
2019-04-25,79785.13333333333,78266.55,66.82584840479578
2019-04-25,79863.46666666666,78320.95,43.23454472307899
2019-04-26,79957.53333333334,78379.25,47.80575309116535
2019-04-26,80052.9,78418.7,47.383794767589535
2019-04-26,80086.23333333334,78454.65,45.07462686567164
2019-04-27,80139.7,78473.16666666667,44.94525082760377
2019-04-27,80207.33333333333,78488.25,42.819359957683155
2019-04-27,80286.36666666667,78510.91666666667,31.25596184419713
2019-04-28,80318.3,78501.63333333333,27.151264514076672
2019-04-28,80354.6,78505.95,28.84884262855367
2019-04-28,80352.76666666666,78498.36666666667,31.79794520547945
2019-04-29,80380.63333333333,78509.8,34.34976100214274
2019-04-29,80366.4,78512.0,32.53708040593287
2019-04-29,80315.26666666666,78513.01666666666,30.561665933421324
2019-04-30,80237.36666666667,78502.55,28.37153014144164
2019-04-30,80214.16666666667,78524.65,56.129894152707834
2019-04-30,80170.3,78537.5,47.63842776052265
2019-05-01,80163.3,78582.61666666667,57.288306451612904
2019-05-01,80164.13333333333,78667.33333333333,58.94005393071977
2019-05-01,80186.06666666667,78755.91666666667,55.27564392227745
2019-05-02,80210.03333333334,78850.96666666666,56.77947598253275
2019-05-02,80250.06666666667,78968.66666666667,61.36430174685274
2019-05-02,80256.76666666666,79081.4,62.673178510913985
2019-05-03,80263.9,79215.63333333333,70.3530715642812
2019-05-03,80291.76666666666,79372.98333333334,76.78229573474232
2019-05-03,80297.1,79518.93333333333,71.13048894425413
2019-05-04,80406.4,79685.06666666667,79.74108037296756
2019-05-04,80420.43333333333,79809.91666666667,71.62732747283172
2019-05-04,80535.76666666666,79965.43333333333,75.7556041876146
2019-05-05,80648.8,80110.26666666666,72.11463478034833
2019-05-05,80741.93333333333,80263.53333333334,75.12185215272137
2019-05-05,81012.53333333334,80438.0,73.09663250366032
2019-05-06,81214.43333333333,80585.98333333334,68.28284209806469
2019-05-06,81439.03333333334,80745.96666666666,68.0842279108175
2019-05-06,81690.0,80888.11666666667,68.09081527347782
2019-05-07,82021.33333333333,81080.51666666666,71.76599500821817
2019-05-07,82326.16666666667,81266.75,70.14756634535286
2019-05-07,82619.86666666667,81453.11666666667,63.94538268056055
2019-05-08,82930.23333333334,81624.26666666666,60.67099397825917
2019-05-08,83252.73333333334,81803.66666666667,65.92563600782779
2019-05-08,83604.23333333334,81978.5,62.858361774744026
2019-05-09,84016.4,82198.51666666666,83.91340549542048
2019-05-09,84423.3,82394.85,70.13476580906607
2019-05-09,84908.73333333334,82612.0,74.8223951285521
2019-05-10,85471.43333333333,82854.4,79.23012435377952
2019-05-10,85977.1,83095.63333333333,79.0501021774364
2019-05-10,86524.6,83347.45,86.0222077073808
2019-05-11,87261.03333333334,83712.16666666667,90.67447828402653
2019-05-11,88036.9,84100.51666666666,90.9674998827557
2019-05-11,88986.53333333334,84586.3,91.74630383544033
2019-05-12,90110.7,85160.36666666667,95.58968926553672
2019-05-12,90743.9,85496.98333333334,65.03652792463713
2019-05-12,91545.5,85901.13333333333,68.63916814082927
2019-05-13,92305.56666666667,86284.73333333334,69.29429905160214
2019-05-13,93357.63333333333,86824.7,74.53491223767648
2019-05-13,94451.83333333333,87374.46666666666,73.5512981460255
2019-05-14,95752.66666666667,88079.53333333334,78.24557959991495
2019-05-14,97017.53333333334,88718.98333333334,73.43117408906882
2019-05-14,98144.33333333333,89340.05,70.58993637941006
2019-05-15,99251.0,89949.9,69.69860406091371
2019-05-15,100418.03333333334,90579.98333333334,70.25166635519841
2019-05-15,101647.4,91329.96666666666,67.78860746686453
2019-05-16,102889.9,92052.16666666667,66.43502786461872
2019-05-16,104022.93333333333,92730.98333333334,59.473739828806934
2019-05-16,105111.96666666666,93400.98333333334,54.04272501778606
2019-05-17,105783.66666666667,93902.5,58.66906024297583
2019-05-17,106426.1,94376.13333333333,52.23343100633011
2019-05-17,107200.06666666667,94909.96666666666,54.57156228727025
2019-05-18,108003.56666666667,95466.9,43.775999157495654
2019-05-18,108809.6,96031.16666666667,44.0001048932711
2019-05-18,109576.7,96590.46666666666,29.520388227138085
2019-05-19,110568.93333333333,97292.66666666667,49.95623226080267
2019-05-19,111583.46666666666,98003.38333333333,51.23092407714698
2019-05-19,112652.76666666666,98780.75,56.08643272755235
2019-05-20,113547.36666666667,99509.4,50.24403674317323
2019-05-20,114368.56666666667,100172.83333333333,45.020168318310844
2019-05-20,115211.16666666667,100867.88333333333,47.46236453685088
2019-05-21,115864.33333333333,101562.68333333333,53.1031457252716
2019-05-21,116445.46666666666,102241.18333333333,52.86984224859976
2019-05-21,116861.33333333333,102923.93333333333,69.61592132367599
2019-05-22,117088.26666666666,103599.48333333334,73.39311359417142
2019-05-22,117745.66666666667,104244.78333333334,68.04771626436091
2019-05-22,118149.9,104847.7,59.83746474692
2019-05-23,118474.73333333334,105390.15,57.11474922968408
2019-05-23,118536.83333333333,105947.23333333334,62.27812768393931
2019-05-23,118610.5,106531.16666666667,45.704131039456065
2019-05-24,118461.0,107106.83333333333,49.018505265310296
2019-05-24,118503.13333333333,107760.33333333333,46.847519053456274
2019-05-24,118569.96666666666,108357.15,52.38066861331267
2019-05-25,118663.5,108957.25,60.30581459133297
2019-05-25,118711.36666666667,109564.7,57.87980209545984
2019-05-25,118692.8,110170.1,53.776748642606194
2019-05-26,118681.46666666666,110785.68333333333,56.60615229450328
2019-05-26,118755.16666666667,111389.05,52.01603009732558
2019-05-26,119166.66666666667,112139.31666666667,72.69381289601193
2019-05-27,119966.63333333333,112875.15,76.73479794331365
2019-05-27,120885.1,113655.6,88.39238498149128
2019-05-27,121638.36666666667,114419.21666666666,87.34160679294578
2019-05-28,122362.16666666667,115182.86666666667,86.08102304719188
2019-05-28,123012.23333333334,115910.91666666667,79.58034800409416
2019-05-28,123702.13333333333,116639.41666666667,79.06211239385554
2019-05-29,124053.16666666667,117311.05,73.78180694344287
2019-05-29,124483.1,118033.28333333334,78.84878716744913
2019-05-29,124761.0,118706.88333333333,73.41045727819275
2019-05-30,125185.73333333334,119366.55,74.81123527635155
2019-05-30,125719.03333333334,120043.8,75.90789039286894
2019-05-30,125973.23333333334,120592.2,59.542923734300146
2019-05-31,126231.33333333333,121047.83333333333,62.58842188739096
2019-05-31,126537.56666666667,121491.51666666666,47.96152488528062
2019-05-31,126893.83333333333,121877.58333333333,46.59723794430609
2019-06-01,127248.63333333333,122168.45,41.17705487956295
2019-06-01,127638.4,122692.03333333334,45.23135987068094
2019-06-01,128094.73333333334,123122.31666666667,43.40281143965099
2019-06-02,128675.16666666667,123574.95,53.93643914770675
2019-06-02,129182.86666666667,123859.85,53.15380444605097
2019-06-02,129662.86666666667,124136.68333333333,55.11028558161132
2019-06-03,130048.06666666667,124254.53333333334,46.05287230150018
2019-06-03,130289.23333333334,124396.18333333333,44.90478526512955
2019-06-03,130429.23333333334,124499.6,34.23977203338083
2019-06-04,130508.73333333334,124586.11666666667,29.052132701421797
2019-06-04,130560.7,124636.03333333334,39.520765056680816
2019-06-04,130431.3,124562.05,26.49557600035216
2019-06-05,130481.46666666666,124581.46666666666,38.80378215934912
2019-06-05,130438.13333333333,124596.65,30.125523012552307
2019-06-05,130153.3,124659.98333333334,34.697249489746326
2019-06-06,129819.96666666666,124893.3,35.40251249839764
2019-06-06,129357.13333333333,125121.11666666667,34.25957512792681
2019-06-06,128990.53333333334,125314.45,31.918036998972255
2019-06-07,128724.56666666667,125543.36666666667,38.10070333421618
2019-06-07,128474.06666666667,125743.15,36.81525010749606
2019-06-07,128250.73333333334,125976.43333333333,41.006043370067545
2019-06-08,128057.3,126055.23333333334,44.03387703889586
2019-06-08,127785.83333333333,126134.46666666666,49.04618824680316
2019-06-08,127542.96666666666,126151.98333333334,51.108603050933844
2019-06-09,127263.13333333333,126224.43333333333,52.799797299743
2019-06-09,126889.9,126304.46666666666,60.94931684285296
2019-06-09,126694.36666666667,126333.8,46.445269195546345
2019-06-10,126468.03333333334,126349.68333333333,56.93161860517818
2019-06-10,126280.7,126409.13333333333,55.8151700087184
2019-06-10,126035.7,126464.76666666666,53.50743073818116
2019-06-11,125795.86666666667,126522.25,60.7645322901654
2019-06-11,125429.2,126533.8,44.02956785443518
2019-06-11,125120.33333333333,126607.53333333334,35.37821868845285
2019-06-12,124756.63333333333,126715.9,44.120996441281136
2019-06-12,124500.93333333333,126841.9,51.31766602591927
2019-06-12,124224.56666666667,126943.71666666666,49.12750045601021
2019-06-13,124038.8,127043.43333333333,52.56138223704153
2019-06-13,123948.5,127118.86666666667,56.890331890331886
2019-06-13,123995.33333333333,127212.28333333334,56.27248886991523
2019-06-14,124159.43333333333,127334.08333333333,66.84802543098178
2019-06-14,124397.53333333334,127479.11666666667,77.72771553823674
2019-06-14,124903.7,127667.5,80.34601332473673
2019-06-15,125286.6,127884.03333333334,80.02511876808825
2019-06-15,125819.8,128128.96666666666,80.91511451974748
2019-06-15,126319.03333333334,128236.16666666667,81.74741779352328
2019-06-16,127012.36666666667,128416.16666666667,97.82480397942838
2019-06-16,127725.16666666667,128541.15,92.47089048191273
2019-06-16,128264.0,128627.26666666666,80.27796921663221
2019-06-17,128782.73333333334,128753.65,79.75872367180132
2019-06-17,129361.76666666666,128917.91666666667,81.98810865425718
2019-06-17,129945.1,129097.91666666667,82.35697156560465
2019-06-18,130465.56666666667,129261.43333333333,76.71979093820163
2019-06-18,130933.5,129359.66666666667,70.85907569116074
2019-06-18,131400.23333333334,129471.6,67.32722850193161
2019-06-19,131948.3,129605.71666666666,68.62677749536306
2019-06-19,132488.96666666667,129689.43333333333,61.01748472719613
2019-06-19,133121.1,129907.73333333334,60.638825865002836
2019-06-20,133772.5,130120.26666666666,60.62626334267173
2019-06-20,134395.46666666667,130338.08333333333,60.231383645546046
2019-06-20,135057.2,130546.45,50.44409729970989
2019-06-21,135879.9,130837.88333333333,62.35501958675782
2019-06-21,136826.2,131127.7,72.20455522131499
2019-06-21,137882.0,131501.16666666666,74.16829745596868
2019-06-22,139226.76666666666,131991.7,81.11863615133116
2019-06-22,140539.2,132520.06666666668,81.64273145257422
2019-06-22,141725.56666666668,132975.06666666668,76.01606680408013
2019-06-23,142967.2,133503.0,81.67597176867164
2019-06-23,144207.56666666668,134078.03333333333,83.52307085579072
2019-06-23,145462.6,134728.96666666667,82.49441340782123
2019-06-24,146651.56666666668,135405.5,86.59434100571764
2019-06-24,147880.1,136138.81666666668,87.35059760956176
2019-06-24,149047.0,136975.35,87.26639743768277
2019-06-25,150393.73333333334,137840.16666666666,89.07631289721412
2019-06-25,151710.86666666667,138765.33333333334,88.7547039870133
2019-06-25,153094.93333333332,139706.98333333334,88.1890984241798
2019-06-26,154764.96666666667,140888.66666666666,91.46154708101446
2019-06-26,156532.83333333334,142129.0,91.03617292422311
2019-06-26,158310.66666666666,143287.33333333334,82.72000363454636
2019-06-27,159876.63333333333,144329.68333333332,74.80268608555357
2019-06-27,160949.5,145155.63333333333,61.751259899208065
2019-06-27,161643.03333333333,145794.06666666668,50.438927694921645
2019-06-28,162749.63333333333,146607.6,57.14577211883774
2019-06-28,164187.03333333333,147560.26666666666,60.896926666997665
2019-06-28,165790.96666666667,148595.6,63.0841066256871
2019-06-29,167074.63333333333,149511.46666666667,57.08648918318291
2019-06-29,168490.4,150489.68333333332,57.68241686978689
2019-06-29,169890.36666666667,151505.73333333334,54.561498289213034
2019-06-30,171140.76666666666,152456.63333333333,52.302172383160865
2019-06-30,172068.16666666666,153231.81666666668,45.69122708587335
2019-06-30,172834.9,153946.05,33.35231211010991
2019-07-01,173512.0,154695.95,33.85256071643552
2019-07-01,173820.56666666668,155323.38333333333,31.01240180962884
2019-07-01,174084.43333333332,155983.21666666667,34.63677600237058
2019-07-02,173666.03333333333,156446.4,36.0938242280285
2019-07-02,173439.43333333332,156989.31666666668,46.75704087619793
2019-07-02,173522.76666666666,157624.16666666666,42.76798149948756
2019-07-03,173864.66666666666,158415.93333333332,44.37519954025924
2019-07-03,174131.1,159169.33333333334,40.316514368957755
2019-07-03,174593.1,160027.85,49.08358936328001
2019-07-04,174993.56666666668,160822.56666666668,46.3655834368968
2019-07-04,175336.86666666667,161608.48333333334,46.92553247161024
2019-07-04,175462.46666666667,162254.73333333334,45.564603208882225
2019-07-05,175215.9,162804.81666666668,48.310323927537205
2019-07-05,175042.53333333333,163376.7,52.26581966539799
2019-07-05,174629.53333333333,163862.23333333334,47.90863878185043
2019-07-06,173949.4,164357.18333333332,60.25147085413856
2019-07-06,173264.9,164898.86666666667,59.50174304906045
2019-07-06,172556.76666666666,165433.71666666667,65.7500782962731
2019-07-07,171991.8,165934.21666666667,61.182003727038776
2019-07-07,171906.83333333334,166428.16666666666,57.73771568797944
2019-07-07,172228.46666666667,166935.75,49.942783906257155
2019-07-08,172188.26666666666,167468.95,51.543567092614026
2019-07-08,172087.76666666666,168137.4,50.818689617145736
2019-07-08,172013.13333333333,168902.05,58.82392443031741
2019-07-09,172257.13333333333,169665.88333333333,60.27941525771415
2019-07-09,172384.86666666667,170437.63333333333,66.42554609051538
2019-07-09,172568.53333333333,171229.45,75.83140179381235
2019-07-10,173031.8,172086.28333333333,77.3086384710001
2019-07-10,173547.96666666667,172808.06666666668,71.8655173930252
2019-07-10,174044.4,173439.65,59.950702723200536
2019-07-11,174302.76666666666,173907.38333333333,52.19031741505254
2019-07-11,174797.56666666668,174309.06666666668,52.59062776304155
2019-07-11,175174.3,174629.36666666667,51.41547705194833
2019-07-12,176049.7,174857.86666666667,55.42500754451262
2019-07-12,176559.76666666666,174999.6,50.3411392280619
2019-07-12,176966.46666666667,175244.61666666667,52.28020150175839
2019-07-13,177007.66666666666,175436.16666666666,45.2089640094181
2019-07-13,177031.16666666666,175581.13333333333,36.884656845131154
2019-07-13,176677.26666666666,175635.18333333332,29.130030892868703
2019-07-14,176286.96666666667,175640.26666666666,28.087570562626283
2019-07-14,175580.3,175458.58333333334,20.923128193734726
2019-07-14,175005.4,175233.93333333332,12.57998665253406
2019-07-15,174637.93333333332,174926.91666666666,17.93449434229136
2019-07-15,174277.5,174660.01666666666,24.354159032612685
2019-07-15,174274.06666666668,174451.8,37.86195472114854
2019-07-16,173940.8,173945.1,38.62115579587699
2019-07-16,173415.76666666666,173340.33333333334,35.7668954868863
2019-07-16,172480.96666666667,172518.86666666667,21.246678104080473
2019-07-17,171660.96666666667,171826.38333333333,27.303260562326443
2019-07-17,170802.3,171354.56666666668,24.61522815106109
2019-07-17,169837.16666666666,171032.81666666668,24.495648066932063
2019-07-18,168993.83333333334,170591.05,29.670420123798237
2019-07-18,168167.13333333333,170127.45,39.20593549625034
2019-07-18,167307.76666666666,169660.45,45.12202812637951
2019-07-19,166380.33333333334,169318.73333333334,52.58113933520966
2019-07-19,165436.13333333333,168910.5,52.421460157346075
2019-07-19,164352.5,168460.51666666666,49.135204847799585
2019-07-20,163205.76666666666,168118.78333333333,49.56291715572061
2019-07-20,162310.93333333332,167929.45,43.24436208799873
2019-07-20,161593.36666666667,167818.88333333333,46.83226798284652
2019-07-21,160978.86666666667,167640.81666666668,49.2690089591624
2019-07-21,160427.06666666668,167612.31666666668,71.30274099168463
2019-07-21,159949.6,167561.95,69.14876005694799
2019-07-22,159346.16666666666,167697.93333333332,71.6188456696044
2019-07-22,158656.46666666667,167608.11666666667,62.434290335624745
2019-07-22,157884.46666666667,167425.46666666667,57.16133918147108
2019-07-23,157078.6,167043.13333333333,42.76250414044385
2019-07-23,156275.26666666666,166653.21666666667,30.02995805871778
2019-07-23,155631.96666666667,166154.61666666667,27.726203738086383
2019-07-24,154989.13333333333,165638.05,26.417171161254814
2019-07-24,154660.96666666667,165120.63333333333,32.28837586067233
2019-07-24,154338.5,164671.95,21.301293583483243
2019-07-25,154137.06666666668,164387.5,35.60112162635822
2019-07-25,153787.13333333333,164032.31666666668,30.56989504632321
2019-07-25,153173.56666666668,163723.81666666668,30.99802405796096
2019-07-26,152615.83333333334,163278.31666666668,31.750878812626496
2019-07-26,152184.23333333334,162800.0,27.37300328328476
2019-07-26,152295.7,162388.33333333334,26.07487514550712
2019-07-27,152393.16666666666,162027.06666666668,42.41938137545245
2019-07-27,152272.56666666668,161537.43333333332,33.229153241397086
2019-07-27,152189.23333333334,161013.2,35.33059266872216
2019-07-28,152026.93333333332,160510.38333333333,40.360404838311524
2019-07-28,151660.13333333333,159913.63333333333,40.90432594870361
2019-07-28,151163.5,159235.63333333333,46.48403964723328
2019-07-29,150677.73333333334,158529.03333333333,46.42550199234315
2019-07-29,150191.86666666667,157814.0,45.808117796708174
2019-07-29,149741.83333333334,157047.16666666666,30.407319678602946
2019-07-30,149229.93333333332,156217.85,37.08168579419424
2019-07-30,148747.36666666667,155529.15,42.82277859597447
2019-07-30,148175.1,154884.23333333334,41.51042162367945
2019-07-31,147758.8,154368.83333333334,49.51327811459312
